population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4867,Punjab,2,Female,15,50-54 years,494,Stroke,338,Low temperature,1,Number,2013,11.55551794,21.37247871,3.607213086
1,All Population,1,Deaths,4850,Goa,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,58.42772773,74.44474503,45.456786
1,All Population,1,Deaths,4850,Goa,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,10.77307332,15.15081219,6.961130239
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,143.2284798,214.5601516,94.19034518
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,64.2962256,102.2401559,37.72968088
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,165.0376581,236.101119,111.8156395
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,73.00838892,108.1563012,44.69616395
1,All Population,1,Deaths,4841,Andhra Pradesh,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,90.32642155,255.0146639,-12.09246125
1,All Population,1,Deaths,4841,Andhra Pradesh,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,44.96572058,131.3485745,-6.074388761
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,8.235780198,11.04051373,5.445297353
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,2.604926813,4.290076402,1.567567028
1,All Population,1,Deaths,4862,Meghalaya,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.007470769,0.022499372,-0.001466274
1,All Population,1,Deaths,4862,Meghalaya,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,1,Number,2013,0.00463596,0.0137989,-0.000710586
1,All Population,1,Deaths,4862,Meghalaya,1,Male,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.007665746,0.028153143,-0.001161528
1,All Population,1,Deaths,4862,Meghalaya,2,Female,15,50-54 years,501,Aortic aneurysm,91,Lead exposure,1,Number,2013,0.004087094,0.011551607,-0.000579899
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,15,50-54 years,494,Stroke,337,High temperature,1,Number,2013,33.32610233,64.88429886,6.922037155
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,15,50-54 years,494,Stroke,337,High temperature,1,Number,2013,21.95776926,49.11413116,3.318705828
1,All Population,1,Deaths,4859,Madhya Pradesh,1,Male,15,50-54 years,494,Stroke,338,Low temperature,1,Number,2013,35.54097849,65.53443185,10.74103626
1,All Population,1,Deaths,4859,Madhya Pradesh,2,Female,15,50-54 years,494,Stroke,338,Low temperature,1,Number,2013,23.43090701,49.48025154,5.175775611
1,All Population,1,Deaths,4865,Odisha,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,362.8558755,497.7187128,260.3021534
1,All Population,1,Deaths,4865,Odisha,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,1,Number,2013,161.5494724,234.5463954,105.2449413
1,All Population,1,Deaths,4869,Sikkim,1,Male,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,9.43E-05,0.001308278,-0.0005402
1,All Population,1,Deaths,4869,Sikkim,2,Female,15,50-54 years,493,Ischemic heart disease,337,High temperature,1,Number,2013,3.16E-05,0.000530684,-0.000176763
1,All Population,1,Deaths,4869,Sikkim,1,Male,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,1.786967094,2.409963179,1.33446623
1,All Population,1,Deaths,4869,Sikkim,2,Female,15,50-54 years,493,Ischemic heart disease,338,Low temperature,1,Number,2013,0.686174829,1.007705926,0.458852032
1,All Population,1,Deaths,4869,Sikkim,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,0.51380371,1.301199385,-0.068775054
1,All Population,1,Deaths,4869,Sikkim,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,1,Number,2013,0.281912777,0.733475132,-0.034074898
