population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4849,Delhi,2,Female,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,2.688084679,11.01053861,0
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,1,Male,10,25-29 years,494,Stroke,91,Lead exposure,3,Rate,2013,9.681697304,29.7233326,-1.275724926
1,All Population,4,YLLs (Years of Life Lost),4851,Gujarat,2,Female,10,25-29 years,494,Stroke,91,Lead exposure,3,Rate,2013,5.704969847,17.38069819,-0.72828388
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,2.103871974,5.856361174,-0.107305575
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,0.868982065,2.885046116,-0.035731603
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,3.218502078,7.913418029,0.65103223
1,All Population,4,YLLs (Years of Life Lost),4855,Jharkhand,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,1.321846154,3.887866225,0.210773545
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,1,Male,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,53.81901159,84.61354553,28.20277829
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,2,Female,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,35.39345406,64.08488853,19.45551761
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,2.110891179,3.804864,1.149614261
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,10,25-29 years,494,Stroke,337,High temperature,3,Rate,2013,0.880326364,1.41333842,0.480176301
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,0.396605731,0.956558489,0.085399024
