population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,2,Female,18,65-69 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,59.61222372,112.1785675,17.9593879
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,27.89621713,48.65373068,15.21519437
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,18,65-69 years,493,Ischemic heart disease,105,High fasting plasma glucose,3,Rate,2013,18.05309115,31.94957599,10.3792509
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,164.7183371,256.1035844,100.1345443
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,18,65-69 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,106.527889,164.4382223,63.37254419
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,7.67146974,15.63530596,2.830196744
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,18,65-69 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,10.50348898,22.498651,4.12357034
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,18,65-69 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,65.25067844,102.0336396,36.62290154
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,18,65-69 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,37.69475621,66.18346958,20.11286268
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,18,65-69 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,352.3554286,505.1027153,225.4223429
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,18,65-69 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,206.134195,303.6591229,125.6923689
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,1,Male,18,65-69 years,494,Stroke,108,High body-mass index,3,Rate,2013,6.081460413,14.19366704,1.014659777
1,All Population,3,YLDs (Years Lived with Disability),4842,Arunachal Pradesh,2,Female,18,65-69 years,494,Stroke,108,High body-mass index,3,Rate,2013,5.027940575,14.14415954,0.56396549
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,54.82057806,87.51821826,28.73269052
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,18,65-69 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,35.4688037,58.33593076,18.76576289
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,74.119059,130.9322713,39.09206096
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,18,65-69 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,48.59236943,84.56530994,26.05440506
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,18,65-69 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,68.02723047,105.8634793,36.14397459
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,18,65-69 years,494,Stroke,105,High fasting plasma glucose,3,Rate,2013,53.17834253,92.8198885,27.15202619
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,18,65-69 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,350.0391285,504.6052217,227.4326414
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,18,65-69 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,266.4464723,377.7723699,166.0421222
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,18,65-69 years,494,Stroke,108,High body-mass index,3,Rate,2013,16.89209169,35.14096559,3.384882111
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,18,65-69 years,494,Stroke,108,High body-mass index,3,Rate,2013,23.27256556,51.03528961,4.036632832
