population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,1,Deaths,4867,Punjab,2,Female,11,30-34 years,494,Stroke,124,Diet high in sodium,3,Rate,2013,0.07852593768947262,0.35641367831645965,5.499822204011499e-05
1,All Population,1,Deaths,4867,Punjab,1,Male,11,30-34 years,494,Stroke,125,Low physical activity,3,Rate,2013,0.012587899615501679,0.053540230213413115,2.2673252932012274e-05
1,All Population,1,Deaths,4867,Punjab,2,Female,11,30-34 years,494,Stroke,125,Low physical activity,3,Rate,2013,0.011024529476778113,0.0414963152230932,0.0005230452126293372
1,All Population,1,Deaths,4849,Delhi,1,Male,11,30-34 years,494,Stroke,332,Chewing tobacco,3,Rate,2013,0.20732802025598537,0.41906606978725053,0.08264492682075117
1,All Population,1,Deaths,4849,Delhi,2,Female,11,30-34 years,494,Stroke,332,Chewing tobacco,3,Rate,2013,0.011304644971151039,0.03193633217524582,0.002565718303868668
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,99,Smoking,3,Rate,2013,0.9792383045811299,1.8313283532591846,0.5407948326959169
1,All Population,1,Deaths,4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,99,Smoking,3,Rate,2013,0.04800411616780669,0.11787999000294247,0.013801441594015562
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,100,Secondhand smoke,3,Rate,2013,0.21306514505744134,0.3783520967314991,0.11375163871136243
1,All Population,1,Deaths,4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,100,Secondhand smoke,3,Rate,2013,0.13748423396720716,0.2930172708827732,0.05742595446033251
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,102,High alcohol use,3,Rate,2013,0.06668638096410417,0.26135133833076996,-0.01188135512613559
1,All Population,1,Deaths,4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,102,High alcohol use,3,Rate,2013,-0.002968629985857076,0.0017339762955583553,-0.010386211995605925
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,116,Diet high in red meat,3,Rate,2013,-0.02180714182913536,0.029039487102777956,-0.13254188418523868
1,All Population,1,Deaths,4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,116,Diet high in red meat,3,Rate,2013,-0.008156769951008074,0.009471445212010406,-0.045031413523142085
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,117,Diet high in processed meat,3,Rate,2013,0.0006255675102262332,0.001964967757231148,7.361209851306396e-05
1,All Population,1,Deaths,4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,117,Diet high in processed meat,3,Rate,2013,0.0004498479443813019,0.0013950581813808938,4.445919307096907e-05
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,118,Diet high in sugar-sweetened beverages,3,Rate,2013,0.0008184632996941148,0.003355473422416056,0.00010619007824385578
1,All Population,1,Deaths,4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,118,Diet high in sugar-sweetened beverages,3,Rate,2013,0.00039494856652293826,0.0012729523855604043,4.652023753818351e-05
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,119,Diet low in fiber,3,Rate,2013,0.48099116634389155,1.208662666493828,-0.1428158578947415
1,All Population,1,Deaths,4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,119,Diet low in fiber,3,Rate,2013,0.4226204658360982,1.1098567086888675,-0.09737948588355676
1,All Population,1,Deaths,4855,Jharkhand,1,Male,11,30-34 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2013,0.00047903020371055876,0.0012468298608328643,7.451990512714263e-05
1,All Population,1,Deaths,4855,Jharkhand,2,Female,11,30-34 years,494,Stroke,122,Diet low in omega-6 polyunsaturated fatty acids,3,Rate,2013,0.0003755780784044557,0.0009528848383807958,5.758442653630825e-05
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,116,Diet high in red meat,3,Rate,2013,-0.01202038751041803,0.0,-0.037064981941677025
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,116,Diet high in red meat,3,Rate,2013,-0.002802300583009588,0.0,-0.011089457560035602
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,117,Diet high in processed meat,3,Rate,2013,0.048380104411114976,0.12439505832062375,-0.009965024346053364
1,All Population,1,Deaths,4842,Arunachal Pradesh,2,Female,11,30-34 years,493,Ischemic heart disease,117,Diet high in processed meat,3,Rate,2013,0.0190229923438601,0.051729824500484564,-0.003456771381334536
1,All Population,1,Deaths,4842,Arunachal Pradesh,1,Male,11,30-34 years,493,Ischemic heart disease,118,Diet high in sugar-sweetened beverages,3,Rate,2013,0.08822473443422922,0.2713979773931196,0.01653428644140956
