population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.005774898319489335,0.014703409358176888,-0.0005609456532811722
1,All Population,3,YLDs (Years Lived with Disability),4867,Punjab,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.00559114994035898,0.01499039028765373,-0.0005310004651815203
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.008930486483130313,0.025711979495819152,-0.0010726432508984458
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.007326698936736555,0.020468449142889797,-0.0008726921144086635
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,1,Male,15,50-54 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.17719966074191348,0.3635331425329992,0.0
1,All Population,3,YLDs (Years Lived with Disability),4860,Maharashtra,2,Female,15,50-54 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.15011838346270054,0.3099533793071023,0.0
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.025623141958185786,0.06869918857695614,-0.004608088878269962
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.021808310196907706,0.058913051392391495,-0.0038159108839624575
1,All Population,3,YLDs (Years Lived with Disability),4872,Tripura,1,Male,15,50-54 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.18397754944382388,0.254468124571948,0.11836656538429981
1,All Population,3,YLDs (Years Lived with Disability),4872,Tripura,2,Female,15,50-54 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.14679345786918774,0.20482349052049928,0.09499900499964978
1,All Population,3,YLDs (Years Lived with Disability),4872,Tripura,1,Male,15,50-54 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.23322595736907226,0.3130566048621185,0.1419098973769797
1,All Population,3,YLDs (Years Lived with Disability),4872,Tripura,2,Female,15,50-54 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.2696927447988201,0.35601222828171736,0.16762935449575095
1,All Population,3,YLDs (Years Lived with Disability),4872,Tripura,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.07645093080633127,0.18223313670450333,-0.00869491739825455
1,All Population,3,YLDs (Years Lived with Disability),4872,Tripura,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.06564255924512649,0.15754049779934803,-0.007727113154463708
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.26350227607671334,0.3293441626720559,0.19061672594099183
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.29718599827184544,0.3668387830590471,0.21616443850226658
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.34099711749117523,0.3720532508879496,0.3018862319314158
1,All Population,3,YLDs (Years Lived with Disability),4859,Madhya Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.312151368698832,0.3436882791011663,0.27404498733824756
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,15,50-54 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.38242341768023524,0.5092026586211349,0.24272621569081368
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,15,50-54 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.37471794782279416,0.4985205961935443,0.23936867069504683
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,15,50-54 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.016300391685017134,0.029004824939300112,0.008004523023058364
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,15,50-54 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.02437768664274522,0.04172378041544233,0.011472318758444944
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.054503472747558616,0.14240952667452184,-0.0051380973191372395
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.0442816940881261,0.11726442822441557,-0.004149419426073405
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.008845256763649768,0.023981700734043078,-0.0010885874944247702
1,All Population,3,YLDs (Years Lived with Disability),4857,Kerala,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.007341348743692931,0.02034958202047711,-0.0009256952736280174
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,15,50-54 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.1318091331429764,0.17971984977830968,0.08149087497135468
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,15,50-54 years,494,Stroke,86,Ambient particulate matter pollution,2,Percent,2013,0.10527530307310141,0.1463533657765694,0.06391461210090715
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,15,50-54 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.27693391789636995,0.363945998649858,0.16755241524755357
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,15,50-54 years,494,Stroke,87,Household air pollution from solid fuels,2,Percent,2013,0.3023635829514478,0.39429100635408754,0.18722700381438703
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.06843367130996228,0.1580405865137731,-0.007235923243500945
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,15,50-54 years,494,Stroke,91,Lead exposure,2,Percent,2013,0.06237754358607323,0.14520869310722284,-0.006869069266851909
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.11956063459482039,0.16033244385728315,0.07946107912776187
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.08852847897491847,0.11714650914067065,0.06225093452105822
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.2605888208740133,0.3229990502031934,0.18879681364668696
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.2970520709446003,0.36416779434707724,0.21355533618220562
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.33422966921649155,0.365103444530947,0.29536831227407573
1,All Population,3,YLDs (Years Lived with Disability),4853,Himachal Pradesh,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.3025798772581752,0.33413711291602266,0.26457799416088096
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.19490591301599605,0.2506495296696057,0.1339914229854552
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.15917011504183387,0.2007184357227707,0.11365311920120723
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.17754159700857097,0.2267838210785066,0.12903376242061465
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.21712461462874988,0.27039841806187637,0.15344756082360433
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.33841267614352266,0.36920071158246726,0.29947287025197006
1,All Population,3,YLDs (Years Lived with Disability),4869,Sikkim,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.30761877030116286,0.3390971861042708,0.2692658514808705
1,All Population,3,YLDs (Years Lived with Disability),4871,Telangana,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.026990025816081134,0.07404559098838866,-0.0035922916661310957
1,All Population,3,YLDs (Years Lived with Disability),4871,Telangana,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.021372949874373173,0.057615113695108924,-0.00295363500350922
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,1,Male,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.18392020918918542,0.235430746120543,0.12517462360501816
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,2,Female,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.14851089105475826,0.19388320391125555,0.1088075265408818
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,1,Male,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.2123783154687458,0.26879383669911505,0.1532117788046625
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,2,Female,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.2504843492208243,0.3167194155263734,0.18201515996401035
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.33862389875972304,0.36946194300111396,0.2995230185312326
1,All Population,3,YLDs (Years Lived with Disability),4874,Uttarakhand,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.31058184821248996,0.34193056830418067,0.2723251813350246
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,1,Male,15,50-54 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.16483230310824773,0.3330006116674255,0.0
1,All Population,3,YLDs (Years Lived with Disability),4875,West Bengal,2,Female,15,50-54 years,498,Hypertensive heart disease,91,Lead exposure,2,Percent,2013,0.13852205377432406,0.2842076907154061,0.0
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.0251732629334654,0.0768888560049299,-0.003060944416177748
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,15,50-54 years,500,Atrial fibrillation and flutter,91,Lead exposure,2,Percent,2013,0.021068098857419122,0.06504878501886881,-0.0026227152763239037
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.1957207609428956,0.25148866090883326,0.13936194980394007
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.2279179809636952,0.2872466445087669,0.15902678454040725
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.3736462402506782,0.4015745161723487,0.33605843970975013
1,All Population,3,YLDs (Years Lived with Disability),4851,Gujarat,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.3598370944491256,0.3898453465150021,0.3216139685582535
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.009236958476849256,0.02429806929366005,-0.0010507107085041866
