population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,40.41605531,61.4620248,23.01569874
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,22.01168063,40.42688361,8.700378869
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,18.25792379,32.81957968,7.289737785
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,17.91273239,27.49004029,9.954474738
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,12.9557913,20.08794367,7.281575469
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,67.59420913,100.8306993,39.28645611
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,49.41957838,75.837246,27.67575655
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,1,Male,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,36.18761754,57.93700811,20.76922046
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,2,Female,14,45-49 years,493,Ischemic heart disease,107,High systolic blood pressure,3,Rate,2013,26.29687166,43.67218534,14.33125403
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,4.194915286,8.402947407,1.40987874
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2013,5.360983347,9.900389868,2.020252722
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,14,45-49 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,14.08645473,21.14941559,8.617260788
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,14,45-49 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,13.56158316,20.4863899,8.257330514
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,1,Male,14,45-49 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,40.08982783,68.20223633,15.54006748
1,All Population,3,YLDs (Years Lived with Disability),4844,Bihar,2,Female,14,45-49 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,40.75403485,69.82891455,16.96594299
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,1,Male,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,12.41527605,20.11998587,6.765184312
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,2,Female,14,45-49 years,493,Ischemic heart disease,341,Kidney dysfunction,3,Rate,2013,8.418342866,14.39730876,4.568772008
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,1,Male,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,44.22381695,67.85711298,23.80924365
1,All Population,3,YLDs (Years Lived with Disability),4865,Odisha,2,Female,14,45-49 years,493,Ischemic heart disease,367,High LDL cholesterol,3,Rate,2013,33.1429005,50.64317044,17.65386569
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,78.58572737,124.0359259,42.38601673
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,494,Stroke,107,High systolic blood pressure,3,Rate,2013,81.10156645,129.2937341,42.24511642
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,494,Stroke,108,High body-mass index,3,Rate,2013,11.54537799,26.12489278,1.400542847
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,494,Stroke,108,High body-mass index,3,Rate,2013,21.02915851,41.08750432,3.041760262
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,13.95647257,21.02456367,8.2164493
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,494,Stroke,341,Kidney dysfunction,3,Rate,2013,17.09871978,25.49404778,10.42871232
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,1,Male,14,45-49 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,52.00734724,84.74205742,22.18267724
1,All Population,3,YLDs (Years Lived with Disability),4849,Delhi,2,Female,14,45-49 years,494,Stroke,367,High LDL cholesterol,3,Rate,2013,61.71677805,100.6337926,29.37007436
